,test/loss,test/accuracy@1,train/loss,train/accuracy@1
0,3.433167223930359,17.13,3.920502385215076,9.998
1,3.0677758502960204,24.43,3.2354322363958334,21.076
2,2.5521978902816773,33.9,2.7979308314945386,29.172
3,2.3147006213665007,39.29,2.457120222203872,36.08
4,2.1346837031841277,43.53,2.2088109574964285,41.372
5,2.0403646385669707,45.82,1.9936689726836847,46.052
6,1.9381326282024383,48.21,1.834278376510991,49.696
7,1.8474474275112152,49.79,1.670100479784524,53.782
8,1.8325502026081084,51.45,1.5580721938091775,56.296
9,1.761586960554123,52.67,1.4463430082096773,58.654
10,1.765203286409378,52.56,1.3386320201942072,61.706
11,1.7023403143882752,53.88,1.2477445291436238,63.834
12,1.6875100696086884,54.98,1.1472367568089223,66.362
13,1.7094809329509735,54.86,1.0735825269728365,68.044
14,1.7283930528163909,55.05,0.9951802804646894,70.218
15,1.759696706533432,55.65,0.9145100821009682,72.534
16,1.8834463036060334,54.89,0.8481888525626239,74.228
17,1.8520707368850708,53.93,0.7886237069926298,75.76
18,1.7321732711791993,55.81,0.7256196601616453,77.356
19,1.7665192651748658,56.26,0.6713509359170714,79.214
20,1.7150806832313537,56.36,0.6115768249230007,80.87
21,1.8214597356319429,55.59,0.545977312890465,82.954
22,1.8738679695129394,56.05,0.510732184590586,84.006
23,1.7654438972473145,55.42,0.48173946363236897,84.828
24,1.7720846295356751,56.59,0.4354867308264803,86.394
25,1.9343831205368043,56.66,0.40819565875603414,87.306
26,1.970884292125702,55.08,0.37033963634077544,88.242
27,1.9039459943771362,56.25,0.3502835755610405,88.828
28,1.8309655380249024,56.7,0.3165290349584711,89.974
29,2.012782129049301,55.76,0.2855623628934631,90.938
30,1.852611938714981,57.65,0.3041058580398255,90.906
31,2.2573652982711794,55.09,0.2412024627599265,92.5
32,1.9640649151802063,56.91,0.25108736097965095,92.142
33,1.9768691396713256,56.77,0.23298771025808265,92.932
34,2.074500468969345,56.37,0.21333185086012496,93.316
35,1.9698732316493988,57.04,0.24297563013289591,92.58
36,2.1447314548492433,56.62,0.19128217778699783,94.128
37,2.085901598930359,56.45,0.2092120704405448,93.484
38,2.1099141335487364,56.04,0.2036778558321926,93.592
39,2.3490339481830596,56.02,0.19959890411790374,93.736
40,2.1700114750862123,59.33,0.07624409489257408,97.84
41,2.1883224654197693,59.45,0.0427532227319258,98.946
42,2.184654310941696,59.65,0.03116391856542519,99.226
43,2.331954700946808,59.6,0.026101082773007395,99.364
44,2.2735280585289,60.06,0.022897049117133098,99.454
45,2.3470466816425324,59.74,0.018678724710993907,99.584
46,2.3976864540576934,59.88,0.017623339096069945,99.592
47,2.3715513610839842,59.93,0.015148316732133784,99.67
48,2.3274489212036134,59.72,0.013892378171553353,99.664
49,2.380597913265228,60.08,0.01309465513567028,99.732
50,2.4487176847457888,59.87,0.010897788877451263,99.778
51,2.448412220478058,59.92,0.010969708358947559,99.764
52,2.443513966798782,59.91,0.01040838211846283,99.792
53,2.506261777877808,59.83,0.009573152208703159,99.776
54,2.4606765007972715,59.83,0.010735124900706036,99.754
55,2.464017621278763,59.96,0.00989473459984907,99.792
56,2.4580020546913146,60.07,0.009769732837596207,99.764
57,2.495314573049545,59.85,0.010070141633231755,99.784
58,2.4705719804763793,59.96,0.011065626943595898,99.756
59,2.471540516614914,59.96,0.00981147256170702,99.788
