,test/loss,test/accuracy@1,train/loss,train/accuracy@1
0,3.246092381477356,20.66,3.7624226683545907,12.652
1,2.6443013286590578,32.41,2.9650975859073725,26.116
2,2.361813234090805,38.42,2.5331206083907496,34.496
3,2.197021527290344,42.54,2.219559102412075,41.126
4,2.040384907722473,46.27,2.000842075518635,46.042
5,1.926715805530548,49.59,1.8027195765844086,50.802
6,1.8254589450359344,51.25,1.6602381141594305,53.934
7,1.827518597841263,51.24,1.5110838388847878,57.566
8,1.77915016412735,53.44,1.3987206336482407,60.07
9,1.7221346914768219,53.61,1.2861130781795667,63.066
10,1.7253483152389526,54.66,1.1814429009966838,65.66
11,1.7153331303596497,56.12,1.0904171745795423,68.006
12,1.7184242451190948,56.27,1.0081519792451883,70.042
13,1.7806329917907715,55.29,0.9288491535064815,72.056
14,1.8038549053668975,56.51,0.8570438618855099,74.18
15,1.8452552783489227,56.13,0.7850226608231244,76.088
16,1.8011352181434632,56.74,0.7264625519285421,77.786
17,1.7415014624595642,57.24,0.6757434817683666,79.22
18,1.8471889364719392,55.72,0.626825077911777,80.65
19,1.8529932177066804,56.22,0.5871322339453051,81.852
20,1.7939272046089172,56.16,0.5613933422833758,82.6
21,2.3309047663211824,57.33,0.516268320934242,84.062
22,2.126292176246643,57.16,0.496837663681001,84.41
23,2.0673260152339936,57.84,0.45513989248544057,85.642
24,2.1581275403499602,57.2,0.43918682977823953,86.284
25,2.348531975746155,58.0,0.4205727339019556,86.976
26,1.8879042398929595,57.22,0.39924147591718934,87.352
27,2.1397217392921446,58.01,0.3872852463017949,87.802
28,2.0296465981006624,57.45,0.36240601684431284,88.546
29,2.17673632979393,57.83,0.3430545673422191,88.924
30,2.0134343016147613,57.41,0.341389030675449,89.074
31,2.373900674581528,57.6,0.3304018778035708,89.568
32,1.8926953899860381,56.97,0.319514423322952,89.994
33,2.254779478311539,58.63,0.31390274228418574,90.184
34,2.265382763147354,57.91,0.305061267769855,90.392
35,1.975038822889328,55.82,0.28203274753621166,91.074
36,2.0453165543079375,58.6,0.29711590509128083,90.576
37,2.2786835765838624,57.86,0.2741521738298104,91.338
38,2.1967026484012604,57.94,0.28652960736580824,91.034
39,2.113696117401123,57.22,0.27627245411086265,91.248
40,2.57195951461792,61.55,0.12391259979046977,96.016
41,2.5715328180789947,61.44,0.07265869038336722,97.662
42,2.8097245144844054,61.27,0.055243596818078965,98.208
43,2.673668168783188,61.47,0.0458405371910185,98.588
44,3.0205326545238496,62.15,0.03736265520315112,98.792
45,3.149802504777908,62.69,0.032979409268144945,98.922
46,2.94649427652359,61.87,0.030529068891897493,99.08
47,3.149488422870636,62.2,0.024412083629485402,99.22
48,3.102771054506302,61.67,0.02369652175427298,99.26
49,3.3836737966537473,62.32,0.023188313187780026,99.298
50,3.420217125415802,62.39,0.017895579515822956,99.454
51,3.4489306211471558,62.54,0.017572307283483933,99.408
52,3.3551517188549043,62.48,0.01885567208150011,99.384
53,3.4384823751449587,62.46,0.01617096166621865,99.47
54,3.415863289833069,62.48,0.016587428860408027,99.464
55,3.487033689022064,62.51,0.01499620040618431,99.5
56,3.3778824031353,62.37,0.016734188120654973,99.502
57,3.5225523209571836,62.65,0.015648418229848596,99.508
58,3.4873413491249083,62.53,0.016184264135992398,99.532
59,3.601264991760254,62.52,0.01314438819815881,99.598
