,test/loss,test/accuracy@1,train/loss,train/accuracy@1
0,3.084349663257599,23.92,3.5735314520423676,16.744
1,2.5649685144424437,34.57,2.7862418752802,29.702
2,2.385956816673279,38.22,2.4035723212429936,37.442
3,2.1451072919368745,43.37,2.1376297260489303,43.24
4,2.0434767282009125,45.93,1.9389694779730209,47.646
5,1.9823107731342315,47.62,1.782391671329508,51.332
6,1.8617648410797119,50.06,1.6588125271565468,54.032
7,1.7697854673862456,52.91,1.5476896476257793,56.79
8,1.7345568799972535,53.19,1.4510554337440549,59.296
9,1.6854152441024781,55.13,1.3597279863284373,61.74
10,1.6170135307312012,56.01,1.296481198209631,63.358
11,1.6466174185276032,56.06,1.2160222559328884,65.314
12,1.5819500541687013,57.06,1.1618388238770272,66.68
13,1.6637927734851836,56.47,1.088849270587687,68.43
14,1.5610499775409699,58.48,1.0373494268378334,69.862
15,1.5242574179172517,59.35,0.9823112041139237,71.394
16,1.5067794460058213,60.07,0.9366014570836216,72.336
17,1.546490547657013,59.03,0.8890457842356104,74.132
18,1.4877953737974168,60.84,0.8436040277676204,75.092
19,1.4872468161582946,60.69,0.7976857528967016,76.278
20,1.5053534853458403,60.73,0.7558408773616146,77.77
21,1.5487080121040344,60.34,0.7183257591389024,78.596
22,1.6210271286964417,58.23,0.6838682175749708,79.486
23,1.531437571644783,60.39,0.6532016346979019,80.482
24,1.569828999042511,60.47,0.6145674927002939,81.804
25,1.4937985277175903,61.3,0.591073113100608,82.358
26,1.503055186867714,61.31,0.5591294061954674,83.274
27,1.6182477974891663,60.38,0.5308831925587276,84.244
28,1.5736341106891631,61.0,0.5092994940402867,84.89
29,1.533967880010605,61.01,0.4886411609856979,85.374
30,1.5748276376724244,61.13,0.46299410956290066,86.11
31,1.598471696972847,60.88,0.44437672567489506,86.832
32,1.5720456528663636,61.07,0.4202743258775043,87.512
33,1.625970778465271,61.55,0.4037881652488733,88.102
34,1.5933415991067887,61.89,0.3870919622728587,88.602
35,1.5989426338672639,61.5,0.3737692190024554,88.918
36,1.5673524111509323,61.49,0.3497531476533017,89.874
37,1.620457935333252,61.53,0.34865243485211717,89.75
38,1.5366917937994002,63.18,0.33585816244487565,90.144
39,1.5685803872346877,62.03,0.31993345207418017,90.728
40,1.3965886062383652,65.81,0.1812083448481072,95.6
41,1.379243603348732,66.45,0.13604122158282858,97.244
42,1.3752283877134324,66.3,0.11959917243103237,97.766
43,1.3720965921878814,66.46,0.10967946670892294,98.062
44,1.3664446943998336,66.38,0.10396584534965207,98.202
45,1.3637839221954347,66.5,0.09885950113082176,98.378
46,1.3678905409574509,66.47,0.09221521809773373,98.584
47,1.3627688330411911,66.64,0.09010761649445499,98.612
48,1.3618989330530167,66.5,0.0847729336556114,98.806
49,1.3656989884376527,66.56,0.08181524259583725,98.84
50,1.3670696771144868,66.72,0.07819097095628834,98.92
51,1.3653303533792496,66.54,0.07845490130469622,98.99
52,1.3598831284046173,66.51,0.07602991715378468,98.988
53,1.3597773969173432,66.68,0.07637622744759635,98.976
54,1.3601118874549867,66.7,0.07567291449555351,98.998
55,1.3582657384872436,66.55,0.07426720363137972,99.04
56,1.3587949991226196,66.69,0.07413674990082031,99.046
57,1.3596378660202026,66.61,0.07420206176655372,99.032
58,1.358263947367668,66.72,0.07289469495530018,99.106
59,1.3583462238311768,66.56,0.07373588018671935,99.062
