,test/loss,test/accuracy@1,train/loss,train/accuracy@1
0,2.995899109840393,26.55,3.521515303560535,16.908
1,2.4812613344192505,35.85,2.7373804424120034,30.762
2,2.269549547433853,40.23,2.3495442580688946,38.396
3,1.9765876352787017,47.48,2.0791968448692577,44.278
4,1.90634632229805,48.79,1.853508224877555,49.744
5,1.8422068893909453,50.31,1.687923511580738,53.602
6,1.8288657510280608,51.86,1.542316677930105,56.952
7,1.7785064482688904,53.01,1.4102021589913332,60.018
8,1.7207813119888307,54.36,1.3098380772963814,62.524
9,1.7127143239974976,55.41,1.1967489280359214,65.594
10,1.7133079266548157,55.67,1.1090186800798187,67.488
11,1.7221354377269744,55.69,1.029249348908739,69.454
12,1.8149782979488374,55.68,0.9497081419391096,71.51
13,1.8098833811283113,56.17,0.8767108055941589,73.57
14,1.7801205551624297,55.64,0.8150475171520887,75.006
15,1.8273210287094117,56.35,0.7395571197390252,77.256
16,1.808768231868744,57.53,0.6910442072717126,78.372
17,1.8610850775241852,56.44,0.6296748076863301,80.36
18,1.953874111175537,56.28,0.5961260518911854,81.158
19,1.9481461703777314,56.63,0.554000595036675,82.518
20,1.9023685133457184,57.35,0.5154851974581208,83.746
21,1.9731990230083465,57.63,0.4871996832473199,84.422
22,2.052032264471054,57.37,0.44846662051994785,85.79
23,2.049953591823578,57.82,0.42460760276031007,86.462
24,2.1442156410217286,56.75,0.40787914936499825,86.99
25,2.0267407274246216,56.88,0.38218542609525763,87.686
26,2.21104341506958,56.68,0.362017233391552,88.396
27,2.1118312811851503,56.92,0.34047967812899127,89.138
28,2.1393934834003447,56.61,0.3332879860382861,89.216
29,2.1538876485824585,57.12,0.30998384933489975,89.898
30,2.13019975066185,57.69,0.3073815145074864,90.132
31,2.134002205133438,57.25,0.2980110074400597,90.502
32,2.2172538721561432,57.34,0.28839827180289856,90.578
33,2.178134801387787,57.89,0.2764544818559876,90.946
34,2.265298448801041,57.44,0.2654198101719322,91.426
35,2.240694657564163,56.63,0.26150241677108627,91.452
36,2.2353754901885985,58.19,0.24882213007229978,91.884
37,2.2134024941921235,58.08,0.25009905099106566,92.032
38,2.3105366134643557,57.44,0.23536628701955156,92.334
39,2.2345337474346163,58.43,0.2274555403100865,92.694
40,2.160294631719589,60.77,0.12471415585530993,96.124
41,2.1680423629283907,61.17,0.07902650260235496,97.564
42,2.193333647251129,61.25,0.062023424593460226,98.212
43,2.207574859857559,61.67,0.0539605773013571,98.43
44,2.2243892407417296,61.24,0.048202168298861404,98.632
45,2.2527428352832795,61.6,0.041716361187322214,98.858
46,2.2652230966091156,61.88,0.038363585142595004,98.994
47,2.252678880691528,61.75,0.035547455483356784,99.012
48,2.25462916970253,61.65,0.03288948796498958,99.176
49,2.2713945007324217,61.9,0.030435387461977388,99.172
50,2.2676028180122376,61.79,0.028205641787118086,99.26
51,2.266087920665741,61.86,0.028476921718834383,99.24
52,2.2623652637004854,61.67,0.02535865292824862,99.408
53,2.261540484428406,61.85,0.027720982524449638,99.308
54,2.2580072677135465,61.74,0.027243960430831327,99.326
55,2.2722284066677094,61.72,0.027410497963952514,99.276
56,2.2655082190036775,61.84,0.025580387865014546,99.37
57,2.2640183758735657,61.82,0.024731506715002266,99.406
58,2.2624173545837403,61.78,0.024321757091442717,99.442
59,2.2701556622982024,61.85,0.025101304912934903,99.394
